0.6122448979591911,1.736
0.32653061224489377,1.744
0.36734693877549024,1.752
0.32653061224489377,1.76
0.36734693877549024,1.768
0.3469387755102124,1.776
0.3061224489795752,1.784
0.32653061224489377,1.792
0.3469387755102124,1.8
0.3469387755102124,1.808
0.32653061224489377,1.816
0.32653061224489377,1.824
0.3469387755102124,1.832
0.32653061224489377,1.84
0.3469387755102124,1.848
0.32653061224489377,1.856
0.3469387755102124,1.864
0.3469387755102124,1.872
0.36734693877549024,1.88
0.3469387755102124,1.888
0.6122448979591911,1.896
0.571428571428554,1.904
0.551020408163278,1.912
0.5918367346938725,1.92
0.551020408163278,1.928
0.5306122448979576,1.936
0.551020408163278,1.944
0.5306122448979576,1.952
0.5918367346938725,1.96
0.5918367346938725,1.968
0.6122448979591911,1.976
0.3061224489795752,1.984
0.3061224489795752,1.992
0.32653061224489377,2.0
0.32653061224489377,2.008
0.32653061224489377,2.016
0.3469387755102124,2.024
0.3469387755102124,2.032
0.3469387755102124,2.04
0.32653061224489377,2.048
0.3469387755102124,2.056
0.32653061224489377,2.064
0.3061224489795752,2.072
0.32653061224489377,2.08
0.28571428571429736,2.088
0.3061224489795752,2.096
0.7551020408162991,2.104
0.632653061224469,2.112
0.5918367346938725,2.12
0.632653061224469,2.128
0.6122448979591911,2.136
0.6530612244897875,2.144
0.5918367346938725,2.152
0.6122448979591911,2.16
0.3061224489795752,2.168
0.32653061224489377,2.176
0.6938775510203841,2.184
0.6734693877551062,2.192
0.3469387755102124,2.2
0.3061224489795752,2.208
0.3061224489795752,2.216
0.3877551020408088,2.224
0.40816326530612745,2.232
0.3877551020408088,2.24
0.40816326530612745,2.248
0.40816326530612745,2.256
0.40816326530612745,2.264
0.36734693877549024,2.272
0.36734693877549024,2.28
0.3469387755102124,2.288
0.3469387755102124,2.296
0.36734693877549024,2.304
0.6938775510203841,2.312
0.551020408163278,2.32
0.551020408163278,2.328
0.48979591836736297,2.336
0.28571428571429736,2.344
0.28571428571429736,2.352
0.3061224489795752,2.36
0.32653061224489377,2.368
0.36734693877549024,2.376
0.3469387755102124,2.384
0.36734693877549024,2.392
0.36734693877549024,2.4
0.36734693877549024,2.408
0.36734693877549024,2.416
0.36734693877549024,2.424
0.3469387755102124,2.432
0.36734693877549024,2.44
0.36734693877549024,2.448
0.32653061224489377,2.456
0.32653061224489377,2.464
0.32653061224489377,2.472
0.3469387755102124,2.48
0.3469387755102124,2.488
0.3469387755102124,2.496
0.32653061224489377,2.504
0.571428571428554,2.512
0.5102040816326389,2.52
0.5306122448979576,2.528
0.5102040816326389,2.536
0.4285714285714479,2.544
0.14285714285714868,2.552
0.20408163265306373,2.56
0.24489795918366014,2.568
0.24489795918366014,2.576
0.22448979591838233,2.584
0.4693877551020425,2.592
0.24489795918366014,2.6
0.24489795918366014,2.608
0.24489795918366014,2.616
0.24489795918366014,2.624
0.24489795918366014,2.632
0.28571428571429736,2.64
0.2653061224489788,2.648
0.2653061224489788,2.656
0.24489795918366014,2.664
0.2653061224489788,2.672
0.2653061224489788,2.68
0.24489795918366014,2.688
0.24489795918366014,2.696
0.24489795918366014,2.704
0.7142857142857026,2.712
0.6734693877551062,2.72
0.6122448979591911,2.728
0.632653061224469,2.736
0.571428571428554,2.744
0.632653061224469,2.752
0.6734693877551062,2.76
0.6530612244897875,2.768
0.6530612244897875,2.776
0.6530612244897875,2.784
0.6938775510203841,2.792
0.7142857142857026,2.8
0.6938775510203841,2.808
0.4693877551020425,2.816
0.3469387755102124,2.824
0.3877551020408088,2.832
0.3877551020408088,2.84
0.36734693877549024,2.848
0.36734693877549024,2.856
0.3877551020408088,2.864
0.3877551020408088,2.872
0.40816326530612745,2.88
0.40816326530612745,2.888
0.40816326530612745,2.896
0.7142857142857026,2.904
0.7959183673469363,2.912
0.7551020408162991,2.92
0.7346938775510212,2.928
0.7346938775510212,2.936
0.7142857142857026,2.944
0.7346938775510212,2.952
0.7346938775510212,2.96
0.7142857142857026,2.968
0.7142857142857026,2.976
0.7346938775510212,2.984
0.7346938775510212,2.992
0.7551020408162991,3.0
0.6530612244897875,3.008
0.5918367346938725,3.016
0.36734693877549024,3.024
0.36734693877549024,3.032
0.36734693877549024,3.04
0.3877551020408088,3.048
0.3877551020408088,3.056
0.40816326530612745,3.064
0.40816326530612745,3.072
0.40816326530612745,3.08
0.40816326530612745,3.088
0.3877551020408088,3.096
0.7959183673469363,3.104
0.7959183673469363,3.112
0.816326530612214,3.12
0.816326530612214,3.128
0.9387755102040868,3.136
0.8571428571428513,3.144
0.816326530612214,3.152
0.7755102040816176,3.16
0.7959183673469363,3.168
0.8571428571428513,3.176
0.8571428571428513,3.184
0.8775510204081718,3.192
0.8571428571428513,3.2
0.7142857142857026,3.208
0.5918367346938725,3.216
0.4285714285714479,3.224
0.40816326530612745,3.232
0.40816326530612745,3.24
0.40816326530612745,3.248
0.40816326530612745,3.256
0.40816326530612745,3.264
0.36734693877549024,3.272
0.3877551020408088,3.28
0.3877551020408088,3.288
0.36734693877549024,3.296
0.36734693877549024,3.304
0.3877551020408088,3.312
0.8367346938775327,3.32
0.8979591836734477,3.328
0.9183673469387663,3.336
1.0,3.344
0.8979591836734477,3.352
0.8775510204081718,3.36
0.8775510204081718,3.368
0.7755102040816176,3.376
0.7755102040816176,3.384
0.7551020408162991,3.392
0.7551020408162991,3.4
0.7755102040816176,3.408
0.7551020408162991,3.416
0.6938775510203841,3.424
0.6122448979591911,3.432
0.6122448979591911,3.44
0.40816326530612745,3.448
0.4693877551020425,3.456
0.4285714285714479,3.464
0.4285714285714479,3.472
0.40816326530612745,3.48
0.3877551020408088,3.488
0.3469387755102124,3.496
0.3469387755102124,3.504
0.7142857142857026,3.512
0.8979591836734477,3.52
0.7346938775510212,3.528
0.7755102040816176,3.536
0.8775510204081718,3.544
0.816326530612214,3.552
0.8979591836734477,3.56
0.9387755102040868,3.568
0.9183673469387663,3.576
0.816326530612214,3.584
0.8571428571428513,3.592
0.8571428571428513,3.6
0.8367346938775327,3.608
0.816326530612214,3.616
0.8775510204081718,3.624
0.7346938775510212,3.632
0.632653061224469,3.64
0.6530612244897875,3.648
0.6734693877551062,3.656
0.6530612244897875,3.664
0.551020408163278,3.672
0.5102040816326389,3.68
0.28571428571429736,3.688
0.28571428571429736,3.696
0.24489795918366014,3.704
0.20408163265306373,3.712
0.7346938775510212,3.72
0.6938775510203841,3.728
0.6734693877551062,3.736
0.6530612244897875,3.744
0.6734693877551062,3.752
0.7142857142857026,3.76
0.7346938775510212,3.768
0.7142857142857026,3.776
0.6938775510203841,3.784
0.7346938775510212,3.792
0.7346938775510212,3.8
0.7142857142857026,3.808
0.7551020408162991,3.816
0.571428571428554,3.824
0.571428571428554,3.832
0.571428571428554,3.84
0.5918367346938725,3.848
0.48979591836736297,3.856
0.5102040816326389,3.864
0.28571428571429736,3.872
0.24489795918366014,3.88
0.14285714285714868,3.888
0.16326530612246914,3.896
0.16326530612246914,3.904
0.7142857142857026,3.912
0.816326530612214,3.92
0.7142857142857026,3.928
0.7142857142857026,3.936
0.632653061224469,3.944
0.7346938775510212,3.952
0.7755102040816176,3.96
0.7959183673469363,3.968
0.7142857142857026,3.976
0.6734693877551062,3.984
0.6734693877551062,3.992
0.6938775510203841,4.0
0.6938775510203841,4.008
0.6530612244897875,4.016
0.632653061224469,4.024
0.44897959183672387,4.032
0.3877551020408088,4.04
0.3877551020408088,4.048
0.40816326530612745,4.056
0.3877551020408088,4.064
0.40816326530612745,4.072
0.40816326530612745,4.08
0.40816326530612745,4.088
0.40816326530612745,4.096
0.40816326530612745,4.104
0.40816326530612745,4.112
0.8775510204081718,4.12
0.7142857142857026,4.128
0.7959183673469363,4.136
0.7959183673469363,4.144
0.7959183673469363,4.152
0.7755102040816176,4.16
0.816326530612214,4.168
0.7755102040816176,4.176
0.6734693877551062,4.184
0.7142857142857026,4.192
0.7346938775510212,4.2
0.6938775510203841,4.208
0.6938775510203841,4.216
0.7142857142857026,4.224
0.3469387755102124,4.232
0.3061224489795752,4.24
0.40816326530612745,4.248
0.40816326530612745,4.256
0.44897959183672387,4.264
0.40816326530612745,4.272
0.4285714285714479,4.28
0.40816326530612745,4.288
0.44897959183672387,4.296
0.40816326530612745,4.304
0.40816326530612745,4.312
0.6530612244897875,4.32
0.7959183673469363,4.328
0.7551020408162991,4.336
0.7755102040816176,4.344
0.6938775510203841,4.352
0.7346938775510212,4.36
0.7959183673469363,4.368
0.7959183673469363,4.376
0.7755102040816176,4.384
0.7959183673469363,4.392
0.816326530612214,4.4
0.7959183673469363,4.408
0.816326530612214,4.416
0.7959183673469363,4.424
0.7755102040816176,4.432
0.4285714285714479,4.44
0.44897959183672387,4.448
0.44897959183672387,4.456
0.48979591836736297,4.464
0.44897959183672387,4.472
0.44897959183672387,4.48
0.44897959183672387,4.488
0.44897959183672387,4.496
0.44897959183672387,4.504
0.4285714285714479,4.512
0.4285714285714479,4.52
0.40816326530612745,4.528
0.8979591836734477,4.536
0.8571428571428513,4.544
0.7959183673469363,4.552
0.8979591836734477,4.56
0.8775510204081718,4.568
0.8367346938775327,4.576
0.8571428571428513,4.584
0.8571428571428513,4.592
0.8979591836734477,4.6
0.8979591836734477,4.608
0.8979591836734477,4.616
0.9183673469387663,4.624
0.8775510204081718,4.632
0.8367346938775327,4.64
0.551020408163278,4.648
0.48979591836736297,4.656
0.4693877551020425,4.664
0.44897959183672387,4.672
0.4693877551020425,4.68
0.4285714285714479,4.688
0.40816326530612745,4.696
0.40816326530612745,4.704
0.40816326530612745,4.712
0.40816326530612745,4.72
0.7142857142857026,4.728
0.8979591836734477,4.736
0.7959183673469363,4.744
0.8367346938775327,4.752
0.9795918367346814,4.76
0.8775510204081718,4.768
0.8571428571428513,4.776
0.8775510204081718,4.784
0.816326530612214,4.792
